	velocity:	-20928.275154779367	 +/- 	500.3053232863472
	tem_depth:	0.997162420594853	 +/- 	0.06828834933392136
	iod_depth:	0.9928210252994376	 +/- 	0.14662836002364218
	lsf_left_5:	0.9932232385650014	 +/- 	0.47210615283720003
	lsf_left_4:	-1.885914422958653	 +/- 	1.0891268796716311
	lsf_left_3:	5.494630213630881	 +/- 	2.2063039264776756
	lsf_left_2:	-9.920461089743469	 +/- 	3.781527393913581
	lsf_left_1:	11.787713340941323	 +/- 	4.524027632482127
	lsf_right1:	12.38071649922954	 +/- 	4.586610945885712
	lsf_right2:	-10.497053582172505	 +/- 	3.9351577946330156
	lsf_right3:	5.456981000365183	 +/- 	2.14674886707962
	lsf_right4:	-1.7308006839480594	 +/- 	1.0255446672843986
	lsf_right5:	1.0715055775103213	 +/- 	0.4644834827302403
	wave_intercept:	5545.635994952692	 +/- 	362.8852163610309
	wave_slope:	0.014757962050038978	 +/- 	0.0019035321885470591
	cont_intercept:	32789.7744137414	 +/- 	22294.722446938402
	cont_slope:	-6.020250207861262	 +/- 	20.407227414180994

