	velocity:	-28720.808328169755	 +/- 	819.2301090517412
	tem_depth:	0.9949080003854172	 +/- 	0.10438116884708981
	iod_depth:	0.9970692906222163	 +/- 	0.13152013647820326
	lsf_left_5:	1.165232402783812	 +/- 	0.46675923228901495
	lsf_left_4:	-1.699696344413726	 +/- 	1.0605151638521582
	lsf_left_3:	5.3983361886341275	 +/- 	2.337812176027232
	lsf_left_2:	-10.028300866784184	 +/- 	4.067518111040948
	lsf_left_1:	11.91617281391073	 +/- 	4.557769647381413
	lsf_right1:	12.137941415574755	 +/- 	4.60254861684997
	lsf_right2:	-10.44615259794923	 +/- 	4.106866637324906
	lsf_right3:	5.43530210441315	 +/- 	2.309315853583452
	lsf_right4:	-1.7675385682677438	 +/- 	1.0424729973987938
	lsf_right5:	1.1809525383881814	 +/- 	0.46158391071172244
	wave_intercept:	5540.422132512803	 +/- 	362.4704135030927
	wave_slope:	0.014734626070781152	 +/- 	0.0019105180997203884
	cont_intercept:	34442.7183114484	 +/- 	22056.616845078133
	cont_slope:	-6.813330091023455	 +/- 	21.580534369756236

