	velocity:	787.6947390943226	 +/- 	801.4364163680309
	tem_depth:	1.0115003409771726	 +/- 	0.2823167019140686
	iod_depth:	1.0028179235343273	 +/- 	0.04773864686992184
	lsf_left_5:	0.5213707767541983	 +/- 	0.13923265841341986
	lsf_left_4:	-1.3509165761226725	 +/- 	0.39127421640540316
	lsf_left_3:	3.6895977562556825	 +/- 	0.9123793666706956
	lsf_left_2:	-7.6084361682785	 +/- 	2.023525226628788
	lsf_left_1:	9.687144504139699	 +/- 	1.710599317700158
	lsf_right1:	11.729939132483363	 +/- 	2.644448216932327
	lsf_right2:	-9.541279139827079	 +/- 	1.9266561121627552
	lsf_right3:	4.153503560439628	 +/- 	1.1001569483069273
	lsf_right4:	-1.2405987939375736	 +/- 	0.4081235142822633
	lsf_right5:	0.4555813136582523	 +/- 	0.1471187794123848
	wave_intercept:	5537.75796946063	 +/- 	350.23310433401434
	wave_slope:	0.023571203994235054	 +/- 	0.0022359564445006623
	cont_intercept:	11444.085148211534	 +/- 	5216.0844936026
	cont_slope:	-0.8723200054447722	 +/- 	7.227127846179433

	velocity:	787.6947390943226	 +/- 	801.4364163680309
	tem_depth:	1.0115003409771726	 +/- 	0.2823167019140686
	iod_depth:	1.0028179235343273	 +/- 	0.04773864686992184
	lsf_left_5:	0.5213707767541983	 +/- 	0.13923265841341986
	lsf_left_4:	-1.3509165761226725	 +/- 	0.39127421640540316
	lsf_left_3:	3.6895977562556825	 +/- 	0.9123793666706956
	lsf_left_2:	-7.6084361682785	 +/- 	2.023525226628788
	lsf_left_1:	9.687144504139699	 +/- 	1.710599317700158
	lsf_right1:	11.729939132483363	 +/- 	2.644448216932327
	lsf_right2:	-9.541279139827079	 +/- 	1.9266561121627552
	lsf_right3:	4.153503560439628	 +/- 	1.1001569483069273
	lsf_right4:	-1.2405987939375736	 +/- 	0.4081235142822633
	lsf_right5:	0.4555813136582523	 +/- 	0.1471187794123848
	wave_intercept:	5537.75796946063	 +/- 	350.23310433401434
	wave_slope:	0.023571203994235054	 +/- 	0.0022359564445006623
	cont_intercept:	11444.085148211534	 +/- 	5216.0844936026
	cont_slope:	-0.8723200054447722	 +/- 	7.227127846179433

	velocity:	787.6947390943226	 +/- 	801.4364163680309
	tem_depth:	1.0115003409771726	 +/- 	0.2823167019140686
	iod_depth:	1.0028179235343273	 +/- 	0.04773864686992184
	lsf_left_5:	0.5213707767541983	 +/- 	0.13923265841341986
	lsf_left_4:	-1.3509165761226725	 +/- 	0.39127421640540316
	lsf_left_3:	3.6895977562556825	 +/- 	0.9123793666706956
	lsf_left_2:	-7.6084361682785	 +/- 	2.023525226628788
	lsf_left_1:	9.687144504139699	 +/- 	1.710599317700158
	lsf_right1:	11.729939132483363	 +/- 	2.644448216932327
	lsf_right2:	-9.541279139827079	 +/- 	1.9266561121627552
	lsf_right3:	4.153503560439628	 +/- 	1.1001569483069273
	lsf_right4:	-1.2405987939375736	 +/- 	0.4081235142822633
	lsf_right5:	0.4555813136582523	 +/- 	0.1471187794123848
	wave_intercept:	5537.75796946063	 +/- 	350.23310433401434
	wave_slope:	0.023571203994235054	 +/- 	0.0022359564445006623
	cont_intercept:	11444.085148211534	 +/- 	5216.0844936026
	cont_slope:	-0.8723200054447722	 +/- 	7.227127846179433

