	velocity:	104.03548913820781	 +/- 	1345.0133114649095
	tem_depth:	0.7830465120724024	 +/- 	0.2964185471157946
	iod_depth:	0.8582568481424687	 +/- 	0.33241060932054256
	lsf_left_5:	0.5115578889461505	 +/- 	0.467184411465071
	lsf_left_4:	-2.4347435753507827	 +/- 	1.2492872342997259
	lsf_left_3:	4.79036588564799	 +/- 	2.5627229275913423
	lsf_left_2:	-9.275686105487107	 +/- 	4.978128288617285
	lsf_left_1:	10.754387383901605	 +/- 	5.351420392145404
	lsf_right1:	10.6153469181856	 +/- 	5.584590564004083
	lsf_right2:	-9.27287383188481	 +/- 	4.76711439095465
	lsf_right3:	4.470632708219384	 +/- 	2.644875202356944
	lsf_right4:	-2.3114020288688315	 +/- 	1.3088842947999952
	lsf_right5:	0.7531716270304374	 +/- 	0.47209461114404566
	wave_intercept:	5511.199758205683	 +/- 	349.2303968471669
	wave_slope:	0.01631806794675157	 +/- 	0.00125758440266513
	cont_intercept:	7916.231353378784	 +/- 	2758.8922390932103
	cont_slope:	3.455472213351139	 +/- 	2.0674689706847875

