	velocity:	-1344.3463709454552	 +/- 	4849.388722473061
	tem_depth:	1.012171528202956	 +/- 	0.4533353825992903
	iod_depth:	0.8711695611510017	 +/- 	0.12274220045546128
	lsf_left_5:	0.28197335759151854	 +/- 	0.46224294042835523
	lsf_left_4:	-2.3197512907314692	 +/- 	1.2180535049894388
	lsf_left_3:	4.942329847019638	 +/- 	2.580506137071401
	lsf_left_2:	-9.412692950219284	 +/- 	4.7911998540914205
	lsf_left_1:	10.918298331322854	 +/- 	5.406096143626779
	lsf_right1:	11.07531358185459	 +/- 	5.618384531639692
	lsf_right2:	-10.04661357570818	 +/- 	4.619018863104546
	lsf_right3:	5.1313900685513	 +/- 	2.537508459031517
	lsf_right4:	-2.2385397981622175	 +/- 	1.242210381606955
	lsf_right5:	0.5491387724048684	 +/- 	0.46394203357442604
	wave_intercept:	5665.296599486006	 +/- 	348.31062894731656
	wave_slope:	0.015965968662360334	 +/- 	0.0015436215810717174
	cont_intercept:	15787.541975801752	 +/- 	5081.991558927097
	cont_slope:	2.6242803898256355	 +/- 	6.639598643771452

