	velocity:	-24066.30312072519	 +/- 	789.4403738077865
	tem_depth:	0.9998802615792862	 +/- 	0.11484125132110923
	iod_depth:	0.9991554472507256	 +/- 	0.11458036392562082
	lsf_left_5:	1.2122898846287842	 +/- 	0.49711282720504113
	lsf_left_4:	-1.7144507910474798	 +/- 	1.0678951708849005
	lsf_left_3:	5.602603769897176	 +/- 	2.320325210775117
	lsf_left_2:	-9.921914168690465	 +/- 	4.036325295456694
	lsf_left_1:	11.691481887908395	 +/- 	4.365164445630035
	lsf_right1:	12.113743343009716	 +/- 	4.629384793010843
	lsf_right2:	-10.220704871721608	 +/- 	4.042024417025219
	lsf_right3:	5.505916416524817	 +/- 	2.1599773123990147
	lsf_right4:	-1.5899381646585276	 +/- 	1.0535268991437388
	lsf_right5:	1.281115259933693	 +/- 	0.4835358647686985
	wave_intercept:	5541.538470108968	 +/- 	363.17460831509874
	wave_slope:	0.014726235249744526	 +/- 	0.0019015381385661387
	cont_intercept:	56920.710899703576	 +/- 	36479.00281688597
	cont_slope:	-11.007386403996161	 +/- 	35.07968300910813

