	velocity:	-2908.3042082874485	 +/- 	5467.498200118447
	tem_depth:	0.9443951830676318	 +/- 	0.5044091043423911
	iod_depth:	0.8383250499257812	 +/- 	0.19131197157684302
	lsf_left_5:	0.28024104436862596	 +/- 	0.4527445542908071
	lsf_left_4:	-2.5009449526673224	 +/- 	1.2456168606560283
	lsf_left_3:	5.179257537490299	 +/- 	2.700145322324961
	lsf_left_2:	-9.02561614884251	 +/- 	4.924191830016437
	lsf_left_1:	10.047507058112155	 +/- 	5.608698077022234
	lsf_right1:	10.430156383464602	 +/- 	5.599382745561146
	lsf_right2:	-9.837110582118267	 +/- 	4.862859379921308
	lsf_right3:	5.138593002805156	 +/- 	2.66875489986033
	lsf_right4:	-2.579523057185371	 +/- 	1.2417193657464687
	lsf_right5:	0.3569059188642872	 +/- 	0.4638042610352966
	wave_intercept:	5644.652704194812	 +/- 	347.09204467433614
	wave_slope:	0.015859715935828904	 +/- 	0.0015348757668538476
	cont_intercept:	10843.2433825248	 +/- 	3382.1672932452257
	cont_slope:	1.482025671208813	 +/- 	4.697087903013088

