	velocity:	-2929.3859838096164	 +/- 	4934.934776460278
	tem_depth:	0.8956549930115932	 +/- 	0.5174262455861158
	iod_depth:	0.8042113382107792	 +/- 	0.2361950537633679
	lsf_left_5:	0.3023269213285881	 +/- 	0.4597303724797057
	lsf_left_4:	-2.545284158181995	 +/- 	1.2852168170433036
	lsf_left_3:	5.375736480077388	 +/- 	2.750330242193929
	lsf_left_2:	-9.020333482600705	 +/- 	4.9628763628151455
	lsf_left_1:	9.720323254432405	 +/- 	5.560439684047973
	lsf_right1:	9.661209947141774	 +/- 	5.6022588042381205
	lsf_right2:	-9.785573931740082	 +/- 	5.063238274837638
	lsf_right3:	4.997874917525772	 +/- 	2.7175689244461423
	lsf_right4:	-2.418383465058046	 +/- 	1.2340597018233375
	lsf_right5:	0.36272749853144604	 +/- 	0.45791115781708286
	wave_intercept:	5641.215480816925	 +/- 	346.94081194111385
	wave_slope:	0.015845510877913305	 +/- 	0.0015520177022725972
	cont_intercept:	8515.36921324053	 +/- 	2555.615931511013
	cont_slope:	1.1904567833729574	 +/- 	3.907935163141541

