	velocity:	-2889.448706192476	 +/- 	5213.599717336601
	tem_depth:	0.9395461499616757	 +/- 	0.48330914388316654
	iod_depth:	0.8370371018273193	 +/- 	0.17054403806708
	lsf_left_5:	0.2813633209136035	 +/- 	0.4584214372167166
	lsf_left_4:	-2.568876290557869	 +/- 	1.2511985757922441
	lsf_left_3:	5.278398436593177	 +/- 	2.5745108572768642
	lsf_left_2:	-8.645142191254612	 +/- 	4.799595416705939
	lsf_left_1:	10.398541906359123	 +/- 	5.900025778649371
	lsf_right1:	10.831311438316254	 +/- 	5.75969931345606
	lsf_right2:	-9.694050761830514	 +/- 	4.966894782543679
	lsf_right3:	5.2049623735285975	 +/- 	2.769456302601909
	lsf_right4:	-2.5510299588491683	 +/- 	1.2559547974723169
	lsf_right5:	0.3964992898105882	 +/- 	0.46577626813653156
	wave_intercept:	5641.213326433882	 +/- 	344.6268481328757
	wave_slope:	0.01587840956557869	 +/- 	0.0015518637758214807
	cont_intercept:	10492.732229566485	 +/- 	3206.1654443131633
	cont_slope:	1.4488264599486407	 +/- 	4.603380959332014

