	velocity:	-25754.970830870814	 +/- 	1375.287064777817
	tem_depth:	0.9846159910458361	 +/- 	0.08561034008690117
	iod_depth:	0.9783574292086015	 +/- 	0.1166337250840842
	lsf_left_5:	0.9831014937104856	 +/- 	0.4748961609872603
	lsf_left_4:	-1.9168274164525676	 +/- 	1.0863757708850705
	lsf_left_3:	5.610001879663567	 +/- 	2.3186183985956808
	lsf_left_2:	-10.059547512726827	 +/- 	3.925784146568752
	lsf_left_1:	11.934601489968006	 +/- 	4.555289156970647
	lsf_right1:	12.390042697557973	 +/- 	4.674764777155399
	lsf_right2:	-10.452549365191341	 +/- 	4.029296426689276
	lsf_right3:	5.5700150047344055	 +/- 	2.3006262762942415
	lsf_right4:	-1.7609507496213448	 +/- 	1.065223513373532
	lsf_right5:	1.039471991387496	 +/- 	0.473961257491214
	wave_intercept:	5544.871115046817	 +/- 	362.5712631759341
	wave_slope:	0.014759156000468385	 +/- 	0.0019075630359134262
	cont_intercept:	28508.374917314875	 +/- 	17676.115911177967
	cont_slope:	-5.589817413223461	 +/- 	16.98008539193781

