	velocity:	-27081.17390736096	 +/- 	648.1012951021784
	tem_depth:	1.0012888641578856	 +/- 	0.10484141575269408
	iod_depth:	1.0001551274281946	 +/- 	0.1501505871847984
	lsf_left_5:	1.3254342061583584	 +/- 	0.5037302871712714
	lsf_left_4:	-1.549987837926249	 +/- 	1.0550127027862917
	lsf_left_3:	5.489285555232335	 +/- 	2.3826675815537497
	lsf_left_2:	-9.982371895131998	 +/- 	4.167369616155443
	lsf_left_1:	11.696668540763177	 +/- 	4.41614511742791
	lsf_right1:	11.978248604839843	 +/- 	4.500704820632641
	lsf_right2:	-10.369218475811435	 +/- 	4.110854669917221
	lsf_right3:	5.49088317736452	 +/- 	2.2222863948128317
	lsf_right4:	-1.5109114690232608	 +/- 	1.0278828017844415
	lsf_right5:	1.3537493651329457	 +/- 	0.4913708261556467
	wave_intercept:	5542.266336194496	 +/- 	364.169757941557
	wave_slope:	0.014760947569200916	 +/- 	0.0019077109781165528
	cont_intercept:	82516.16585414908	 +/- 	50974.91975880051
	cont_slope:	-16.08533946972024	 +/- 	50.37017838168818

