	velocity:	1180.5487325256463	 +/- 	984.1667054970128
	tem_depth:	1.011557475550068	 +/- 	0.21903367081481695
	iod_depth:	1.0005095384544707	 +/- 	0.04389312819065227
	lsf_left_5:	0.3447165458371648	 +/- 	0.13749618229424107
	lsf_left_4:	-1.4140829939092794	 +/- 	0.2784652631553617
	lsf_left_3:	4.083774113400864	 +/- 	0.7561930802289146
	lsf_left_2:	-7.76300036136079	 +/- 	1.4692821836669878
	lsf_left_1:	7.0371783639486845	 +/- 	1.4798501742645882
	lsf_right1:	6.597231775585142	 +/- 	1.6310177361851563
	lsf_right2:	-8.378434366621162	 +/- 	1.3289841840290904
	lsf_right3:	4.5627001296090395	 +/- 	0.7029409463828886
	lsf_right4:	-1.5708290645951033	 +/- 	0.30411804350741195
	lsf_right5:	0.4604353541516947	 +/- 	0.14031066782967672
	wave_intercept:	5537.758501689391	 +/- 	350.236309449398
	wave_slope:	0.02356319845856364	 +/- 	0.002234986796566965
	cont_intercept:	35040.22611741166	 +/- 	15228.456987643867
	cont_slope:	-2.2186381131576214	 +/- 	21.039504275453194

	velocity:	1180.5487325256463	 +/- 	984.1667054970128
	tem_depth:	1.011557475550068	 +/- 	0.21903367081481695
	iod_depth:	1.0005095384544707	 +/- 	0.04389312819065227
	lsf_left_5:	0.3447165458371648	 +/- 	0.13749618229424107
	lsf_left_4:	-1.4140829939092794	 +/- 	0.2784652631553617
	lsf_left_3:	4.083774113400864	 +/- 	0.7561930802289146
	lsf_left_2:	-7.76300036136079	 +/- 	1.4692821836669878
	lsf_left_1:	7.0371783639486845	 +/- 	1.4798501742645882
	lsf_right1:	6.597231775585142	 +/- 	1.6310177361851563
	lsf_right2:	-8.378434366621162	 +/- 	1.3289841840290904
	lsf_right3:	4.5627001296090395	 +/- 	0.7029409463828886
	lsf_right4:	-1.5708290645951033	 +/- 	0.30411804350741195
	lsf_right5:	0.4604353541516947	 +/- 	0.14031066782967672
	wave_intercept:	5537.758501689391	 +/- 	350.236309449398
	wave_slope:	0.02356319845856364	 +/- 	0.002234986796566965
	cont_intercept:	35040.22611741166	 +/- 	15228.456987643867
	cont_slope:	-2.2186381131576214	 +/- 	21.039504275453194

	velocity:	1180.5487325256463	 +/- 	984.1667054970128
	tem_depth:	1.011557475550068	 +/- 	0.21903367081481695
	iod_depth:	1.0005095384544707	 +/- 	0.04389312819065227
	lsf_left_5:	0.3447165458371648	 +/- 	0.13749618229424107
	lsf_left_4:	-1.4140829939092794	 +/- 	0.2784652631553617
	lsf_left_3:	4.083774113400864	 +/- 	0.7561930802289146
	lsf_left_2:	-7.76300036136079	 +/- 	1.4692821836669878
	lsf_left_1:	7.0371783639486845	 +/- 	1.4798501742645882
	lsf_right1:	6.597231775585142	 +/- 	1.6310177361851563
	lsf_right2:	-8.378434366621162	 +/- 	1.3289841840290904
	lsf_right3:	4.5627001296090395	 +/- 	0.7029409463828886
	lsf_right4:	-1.5708290645951033	 +/- 	0.30411804350741195
	lsf_right5:	0.4604353541516947	 +/- 	0.14031066782967672
	wave_intercept:	5537.758501689391	 +/- 	350.236309449398
	wave_slope:	0.02356319845856364	 +/- 	0.002234986796566965
	cont_intercept:	35040.22611741166	 +/- 	15228.456987643867
	cont_slope:	-2.2186381131576214	 +/- 	21.039504275453194

