	velocity:	-2588.003115367541	 +/- 	4956.894631229952
	tem_depth:	0.9452350721649253	 +/- 	0.48481652874116427
	iod_depth:	0.83868831384241	 +/- 	0.20628877468005907
	lsf_fwhm:	3.8818168804655113	 +/- 	0.7180544822861945
	wave_intercept:	5663.18369252245	 +/- 	348.7321400900951
	wave_slope:	0.015989173472677972	 +/- 	0.0015470628928788684
	cont_intercept:	10573.950461341015	 +/- 	3363.448922304291
	cont_slope:	1.6803874440755568	 +/- 	4.177346210922165

	velocity:	-2588.003115367541	 +/- 	4956.894631229952
	tem_depth:	0.9452350721649253	 +/- 	0.48481652874116427
	iod_depth:	0.83868831384241	 +/- 	0.20628877468005907
	lsf_fwhm:	3.8818168804655113	 +/- 	0.7180544822861945
	wave_intercept:	5663.18369252245	 +/- 	348.7321400900951
	wave_slope:	0.015989173472677972	 +/- 	0.0015470628928788684
	cont_intercept:	10573.950461341015	 +/- 	3363.448922304291
	cont_slope:	1.6803874440755568	 +/- 	4.177346210922165

