	velocity:	-1412.1175866963083	 +/- 	5782.486686450802
	tem_depth:	0.7910956868695137	 +/- 	0.48981523591879844
	iod_depth:	0.6990300396423266	 +/- 	0.2619649596529001
	lsf_left_5:	0.17627296035572465	 +/- 	0.43810706801409
	lsf_left_4:	-2.963998647721697	 +/- 	1.2386474725630898
	lsf_left_3:	5.495686506797061	 +/- 	2.7781967893430135
	lsf_left_2:	-9.30391657537093	 +/- 	5.228402760576968
	lsf_left_1:	8.344038084307122	 +/- 	5.6301436961981315
	lsf_right1:	7.806556596178506	 +/- 	5.379561495801206
	lsf_right2:	-8.590534648872229	 +/- 	5.131709912312903
	lsf_right3:	5.350463849452536	 +/- 	2.7849327043421117
	lsf_right4:	-2.5578209621687256	 +/- 	1.238408485786095
	lsf_right5:	0.467951895987459	 +/- 	0.45451711792397087
	wave_intercept:	5651.404810780437	 +/- 	347.2379497412518
	wave_slope:	0.015948786007857374	 +/- 	0.0015663023790281876
	cont_intercept:	10181.422531612257	 +/- 	2837.411320046139
	cont_slope:	1.8598576525470372	 +/- 	4.254701176736434

