	velocity:	-2868.384414308988	 +/- 	5120.1595600315995
	tem_depth:	0.9567302340262802	 +/- 	0.4991137643400956
	iod_depth:	0.8479208621536563	 +/- 	0.19103396192323757
	lsf_fwhm:	3.8947822890830874	 +/- 	0.7362278607175277
	wave_intercept:	5663.1771940084145	 +/- 	348.7319208496195
	wave_slope:	0.015923499030629173	 +/- 	0.0015457135823697889
	cont_intercept:	11038.04622521688	 +/- 	3386.3664511790676
	cont_slope:	1.6622885288296145	 +/- 	4.901628680806279

	velocity:	-2868.384414308988	 +/- 	5120.1595600315995
	tem_depth:	0.9567302340262802	 +/- 	0.4991137643400956
	iod_depth:	0.8479208621536563	 +/- 	0.19103396192323757
	lsf_fwhm:	3.8947822890830874	 +/- 	0.7362278607175277
	wave_intercept:	5663.1771940084145	 +/- 	348.7319208496195
	wave_slope:	0.015923499030629173	 +/- 	0.0015457135823697889
	cont_intercept:	11038.04622521688	 +/- 	3386.3664511790676
	cont_slope:	1.6622885288296145	 +/- 	4.901628680806279

