	velocity:	-26802.476693242006	 +/- 	1103.4253279558534
	tem_depth:	0.9955306244640476	 +/- 	0.08566814295565435
	iod_depth:	0.99121667887849	 +/- 	0.11487789528638888
	lsf_left_5:	0.9825156530481961	 +/- 	0.4766229215795079
	lsf_left_4:	-1.9217503473966124	 +/- 	1.0873391644716737
	lsf_left_3:	5.62263140810247	 +/- 	2.292149913998129
	lsf_left_2:	-9.781297333335711	 +/- 	4.072779577799936
	lsf_left_1:	11.820470753087097	 +/- 	4.67729640514458
	lsf_right1:	12.19610250896896	 +/- 	4.770553818255337
	lsf_right2:	-10.30958518054539	 +/- 	3.9978091454218156
	lsf_right3:	5.383159040251156	 +/- 	2.245536422455596
	lsf_right4:	-1.706273683719827	 +/- 	1.0426309515825805
	lsf_right5:	1.0641177640473825	 +/- 	0.46497913725666684
	wave_intercept:	5542.122495582075	 +/- 	360.978962998982
	wave_slope:	0.014745871248853761	 +/- 	0.001900113316214191
	cont_intercept:	28227.932654066095	 +/- 	17777.560987924073
	cont_slope:	-5.580970748073986	 +/- 	17.195946695765375

