	velocity:	-2365.9999436146845	 +/- 	6010.100253504549
	tem_depth:	0.8859964320804963	 +/- 	0.5001665993773584
	iod_depth:	0.7824226819108724	 +/- 	0.1700488313940299
	lsf_fwhm:	3.789582804194655	 +/- 	0.8297588137409886
	wave_intercept:	5663.200110933212	 +/- 	348.7336754517422
	wave_slope:	0.015934489331546568	 +/- 	0.001536871644955297
	cont_intercept:	8342.654535609257	 +/- 	2394.2265977986967
	cont_slope:	1.133322733284055	 +/- 	3.5059276741968377

	velocity:	-2365.9999436146845	 +/- 	6010.100253504549
	tem_depth:	0.8859964320804963	 +/- 	0.5001665993773584
	iod_depth:	0.7824226819108724	 +/- 	0.1700488313940299
	lsf_fwhm:	3.789582804194655	 +/- 	0.8297588137409886
	wave_intercept:	5663.200110933212	 +/- 	348.7336754517422
	wave_slope:	0.015934489331546568	 +/- 	0.001536871644955297
	cont_intercept:	8342.654535609257	 +/- 	2394.2265977986967
	cont_slope:	1.133322733284055	 +/- 	3.5059276741968377

