	velocity:	-2355.120411175787	 +/- 	5967.986563468222
	tem_depth:	0.8841991440133155	 +/- 	0.501563460365857
	iod_depth:	0.7745502619578942	 +/- 	0.1690407881769547
	lsf_left_5:	0.3428820985480414	 +/- 	0.4447630195001754
	lsf_left_4:	-2.7759481424240855	 +/- 	1.2430426280587765
	lsf_left_3:	5.412991831445087	 +/- 	2.7335789250867935
	lsf_left_2:	-8.420798983908327	 +/- 	4.993420165032473
	lsf_left_1:	9.05114589912358	 +/- 	5.439783181011611
	lsf_right1:	9.237500656663176	 +/- 	5.611097982991975
	lsf_right2:	-9.747939666829815	 +/- 	5.092563959132462
	lsf_right3:	5.227499608667561	 +/- 	2.776158861713543
	lsf_right4:	-2.7659035034221535	 +/- 	1.1983121160421637
	lsf_right5:	0.3493633823950899	 +/- 	0.4419908038271804
	wave_intercept:	5644.645972106731	 +/- 	345.4689325676752
	wave_slope:	0.015876847157505786	 +/- 	0.0015422497231800246
	cont_intercept:	8270.5232422741	 +/- 	2380.11179761241
	cont_slope:	1.1932109703334537	 +/- 	3.246601542540631

	velocity:	-2355.120411175787	 +/- 	5967.986563468222
	tem_depth:	0.8841991440133155	 +/- 	0.501563460365857
	iod_depth:	0.7745502619578942	 +/- 	0.1690407881769547
	lsf_left_5:	0.3428820985480414	 +/- 	0.4447630195001754
	lsf_left_4:	-2.7759481424240855	 +/- 	1.2430426280587765
	lsf_left_3:	5.412991831445087	 +/- 	2.7335789250867935
	lsf_left_2:	-8.420798983908327	 +/- 	4.993420165032473
	lsf_left_1:	9.05114589912358	 +/- 	5.439783181011611
	lsf_right1:	9.237500656663176	 +/- 	5.611097982991975
	lsf_right2:	-9.747939666829815	 +/- 	5.092563959132462
	lsf_right3:	5.227499608667561	 +/- 	2.776158861713543
	lsf_right4:	-2.7659035034221535	 +/- 	1.1983121160421637
	lsf_right5:	0.3493633823950899	 +/- 	0.4419908038271804
	wave_intercept:	5644.645972106731	 +/- 	345.4689325676752
	wave_slope:	0.015876847157505786	 +/- 	0.0015422497231800246
	cont_intercept:	8270.5232422741	 +/- 	2380.11179761241
	cont_slope:	1.1932109703334537	 +/- 	3.246601542540631

