	velocity:	-1273.1807277865023	 +/- 	6051.782684368335
	tem_depth:	0.522177192771908	 +/- 	0.36725525702705414
	iod_depth:	0.4600356098059294	 +/- 	0.1552312243423475
	lsf_left_5:	0.15999457353739888	 +/- 	0.4112124674702838
	lsf_left_4:	-2.938098925431703	 +/- 	1.2563896231254728
	lsf_left_3:	5.346789220093334	 +/- 	3.027469769678076
	lsf_left_2:	-8.842782590595816	 +/- 	5.606625883335736
	lsf_left_1:	8.363126314281715	 +/- 	5.452344137285691
	lsf_right1:	8.383259043401926	 +/- 	5.5546009773681195
	lsf_right2:	-9.267425295972297	 +/- 	5.387847280636318
	lsf_right3:	5.44733331455755	 +/- 	2.904821262494124
	lsf_right4:	-2.447318881266484	 +/- 	1.294089369561483
	lsf_right5:	0.2968945240184472	 +/- 	0.45325965415917097
	wave_intercept:	5650.307980424065	 +/- 	349.6779757884259
	wave_slope:	0.01590589830445434	 +/- 	0.0015322401333198303
	cont_intercept:	14830.906050628266	 +/- 	3488.894744542971
	cont_slope:	1.7785166445690133	 +/- 	3.5983411285079825

