	velocity:	1.195189390669178	 +/- 	1672.0343264544822
	tem_depth:	0.7626906198026061	 +/- 	0.2963186569656683
	iod_depth:	0.8716464198642344	 +/- 	0.3660457262157718
	lsf_left_5:	0.5976109315393487	 +/- 	0.4773087672388782
	lsf_left_4:	-2.523800238113046	 +/- 	1.2556399193866938
	lsf_left_3:	4.964440564524487	 +/- 	2.705482618817199
	lsf_left_2:	-8.666303411512448	 +/- 	4.7465979277758095
	lsf_left_1:	9.910656920432878	 +/- 	5.425317774882244
	lsf_right1:	9.580474531903906	 +/- 	5.586944484447814
	lsf_right2:	-9.479821938064486	 +/- 	4.860370178532245
	lsf_right3:	4.928780295064138	 +/- 	2.6765813391917037
	lsf_right4:	-2.1358500868644996	 +/- 	1.2969549332567845
	lsf_right5:	0.8256109043737341	 +/- 	0.4782525348254947
	wave_intercept:	5514.709779594724	 +/- 	346.63070722798324
	wave_slope:	0.01633796262843556	 +/- 	0.0012643862297463072
	cont_intercept:	8059.972998413969	 +/- 	2745.94112453339
	cont_slope:	3.386168202142744	 +/- 	2.097274403891579

	velocity:	2.854206073814594	 +/- 	1411.2776893651144
	tem_depth:	0.7560610238860264	 +/- 	0.28824343455801965
	iod_depth:	0.8718121137811237	 +/- 	0.39868690432720866
	lsf_left_5:	0.5782536536513071	 +/- 	0.47391466785072656
	lsf_left_4:	-2.4975007184339795	 +/- 	1.272559708861549
	lsf_left_3:	4.983099687308899	 +/- 	2.7398130795310625
	lsf_left_2:	-9.002609254309085	 +/- 	4.767182225749833
	lsf_left_1:	10.21511940434161	 +/- 	5.32489840486045
	lsf_right1:	10.480077543970152	 +/- 	5.590584120673609
	lsf_right2:	-9.873927653066922	 +/- 	4.973848886114281
	lsf_right3:	5.012879110732312	 +/- 	2.648422352484518
	lsf_right4:	-2.139966464859996	 +/- 	1.2569650858348254
	lsf_right5:	0.8009233964235408	 +/- 	0.47330127354104473
	wave_intercept:	5526.20060363751	 +/- 	347.7448623275568
	wave_slope:	0.01633962939019208	 +/- 	0.001264840088774761
	cont_intercept:	8067.447336965552	 +/- 	2740.954650374785
	cont_slope:	3.4340332362516994	 +/- 	2.121337106135657

	velocity:	-9.155379631386012	 +/- 	3202.8136032707794
	tem_depth:	0.561641337700463	 +/- 	0.9439800537172022
	iod_depth:	0.7355720110358213	 +/- 	0.6515490879616148
	lsf_left_5:	0.26473743953584805	 +/- 	0.5598888339253321
	lsf_left_4:	-2.693839836228107	 +/- 	1.3711105800777983
	lsf_left_3:	6.718105123106812	 +/- 	3.042714435355978
	lsf_left_2:	-9.080947309035192	 +/- 	4.950112647499221
	lsf_left_1:	9.390046336914816	 +/- 	6.0937636573106815
	lsf_right1:	8.992314120860255	 +/- 	5.740746661726287
	lsf_right2:	-9.24244322825625	 +/- 	4.953307136477506
	lsf_right3:	6.498523472373519	 +/- 	2.9960861306971145
	lsf_right4:	-2.443407384253537	 +/- 	1.3714540925333076
	lsf_right5:	0.6447583093700415	 +/- 	0.569695832592404
	wave_intercept:	5537.996819294219	 +/- 	342.37790779475876
	wave_slope:	0.01291567584976505	 +/- 	0.001411219814407876
	cont_intercept:	5287.622994989956	 +/- 	1265.424057184856
	cont_slope:	-3.180989687303286	 +/- 	12.5043497537998

	velocity:	34.979496146199146	 +/- 	968.2302710421975
	tem_depth:	0.7964642020438807	 +/- 	0.2690065183594398
	iod_depth:	0.8728614432661723	 +/- 	0.22452131340804063
	lsf_left_5:	0.7043709675867426	 +/- 	0.48122650115139154
	lsf_left_4:	-2.3372553555145803	 +/- 	1.2824287508342838
	lsf_left_3:	4.734021731739193	 +/- 	2.5525060490862517
	lsf_left_2:	-9.273156145853484	 +/- 	4.442878957884257
	lsf_left_1:	11.179167254346268	 +/- 	5.451896451928438
	lsf_right1:	11.582267014317086	 +/- 	5.665845782436469
	lsf_right2:	-10.179332599851566	 +/- 	4.794783576938679
	lsf_right3:	4.69097896706444	 +/- 	2.5286765668408986
	lsf_right4:	-2.0546827694407206	 +/- 	1.2681082335171476
	lsf_right5:	0.9001680602382978	 +/- 	0.4686023630061469
	wave_intercept:	5522.953153649523	 +/- 	344.6156697590075
	wave_slope:	0.015945686270644063	 +/- 	0.0013783459120645658
	cont_intercept:	8732.8718966783	 +/- 	2768.9973539220746
	cont_slope:	2.4696302173519276	 +/- 	2.666674643971736

	velocity:	34.979496146199146	 +/- 	968.2302710421975
	tem_depth:	0.7964642020438807	 +/- 	0.2690065183594398
	iod_depth:	0.8728614432661723	 +/- 	0.22452131340804063
	lsf_left_5:	0.7043709675867426	 +/- 	0.48122650115139154
	lsf_left_4:	-2.3372553555145803	 +/- 	1.2824287508342838
	lsf_left_3:	4.734021731739193	 +/- 	2.5525060490862517
	lsf_left_2:	-9.273156145853484	 +/- 	4.442878957884257
	lsf_left_1:	11.179167254346268	 +/- 	5.451896451928438
	lsf_right1:	11.582267014317086	 +/- 	5.665845782436469
	lsf_right2:	-10.179332599851566	 +/- 	4.794783576938679
	lsf_right3:	4.69097896706444	 +/- 	2.5286765668408986
	lsf_right4:	-2.0546827694407206	 +/- 	1.2681082335171476
	lsf_right5:	0.9001680602382978	 +/- 	0.4686023630061469
	wave_intercept:	5522.953153649523	 +/- 	344.6156697590075
	wave_slope:	0.015945686270644063	 +/- 	0.0013783459120645658
	cont_intercept:	8732.8718966783	 +/- 	2768.9973539220746
	cont_slope:	2.4696302173519276	 +/- 	2.666674643971736

