	velocity:	42.96845006190529	 +/- 	1370.0661142541398
	tem_depth:	0.75815689858486	 +/- 	0.2927784310730059
	iod_depth:	0.8702641468148297	 +/- 	0.11668691397272578
	lsf_fwhm:	3.8470348456563896	 +/- 	0.374863810074849
	wave_intercept:	5514.012730254711	 +/- 	348.7320960252702
	wave_slope:	0.01632794079503326	 +/- 	0.0012571312230247524
	cont_intercept:	7855.377538166584	 +/- 	2749.96830187857
	cont_slope:	3.3962595894904206	 +/- 	2.102801254561075

	velocity:	37.29269839693023	 +/- 	1316.8528408221282
	tem_depth:	0.758299862104818	 +/- 	0.2897934866173216
	iod_depth:	0.8701882903203896	 +/- 	0.12097693902245821
	lsf_fwhm:	3.850407328600005	 +/- 	0.3780883648287603
	wave_intercept:	5514.01273418473	 +/- 	348.73226896611027
	wave_slope:	0.016329532716221597	 +/- 	0.0012583172384063067
	cont_intercept:	7855.377858452526	 +/- 	2750.0863686137536
	cont_slope:	3.3956682779340728	 +/- 	2.095981427904434

	velocity:	65.69561310859538	 +/- 	2310.5659861123845
	tem_depth:	0.5527425328358777	 +/- 	0.8699218832091915
	iod_depth:	0.72047609024064	 +/- 	0.3846161892749229
	lsf_fwhm:	4.760178900527565	 +/- 	1.1655977079921798
	wave_intercept:	5536.820765417624	 +/- 	345.29637146031286
	wave_slope:	0.012877964377206532	 +/- 	0.0009030171122446548
	cont_intercept:	5199.013867779259	 +/- 	1244.5713570974956
	cont_slope:	-3.163681973837062	 +/- 	16.194508200491487

	velocity:	20.094767516748234	 +/- 	1023.0447003498124
	tem_depth:	0.7935062790486708	 +/- 	0.2532028225223618
	iod_depth:	0.8737301253049498	 +/- 	0.23968226081703123
	lsf_fwhm:	3.976239957851148	 +/- 	0.4074531535392542
	wave_intercept:	5521.1881691593535	 +/- 	349.03477031667234
	wave_slope:	0.01595104084084531	 +/- 	0.001381779713483196
	cont_intercept:	8475.882334238117	 +/- 	2769.0304265095515
	cont_slope:	2.4871165629626923	 +/- 	2.603376670006036

	velocity:	20.094767516748234	 +/- 	1023.0447003498124
	tem_depth:	0.7935062790486708	 +/- 	0.2532028225223618
	iod_depth:	0.8737301253049498	 +/- 	0.23968226081703123
	lsf_fwhm:	3.976239957851148	 +/- 	0.4074531535392542
	wave_intercept:	5521.1881691593535	 +/- 	349.03477031667234
	wave_slope:	0.01595104084084531	 +/- 	0.001381779713483196
	cont_intercept:	8475.882334238117	 +/- 	2769.0304265095515
	cont_slope:	2.4871165629626923	 +/- 	2.603376670006036

