	velocity:	-25738.461042385177	 +/- 	840.8561480139315
	tem_depth:	0.9882699670306809	 +/- 	0.09548803026585395
	iod_depth:	0.9844000541579088	 +/- 	0.10838318133943192
	lsf_left_5:	1.060776642889182	 +/- 	0.4841267377663542
	lsf_left_4:	-1.8745757019612657	 +/- 	1.0865650448673194
	lsf_left_3:	5.650944176636667	 +/- 	2.2114842725429993
	lsf_left_2:	-9.797894098221116	 +/- 	4.1007124661376615
	lsf_left_1:	11.645236459989027	 +/- 	4.409631412426207
	lsf_right1:	12.177052197092006	 +/- 	4.395460890489943
	lsf_right2:	-10.409526790692667	 +/- 	3.8519110444215974
	lsf_right3:	5.639793321072682	 +/- 	2.220197708350832
	lsf_right4:	-1.869253264583945	 +/- 	1.0802895558475345
	lsf_right5:	1.0466102095969338	 +/- 	0.4729143191919828
	wave_intercept:	5541.508987480833	 +/- 	361.61600550896827
	wave_slope:	0.014762744044878862	 +/- 	0.0018996505313995334
	cont_intercept:	37015.41635223501	 +/- 	22791.45697585262
	cont_slope:	-7.17886203103754	 +/- 	22.12968677671438

