	velocity:	-24134.267446732007	 +/- 	695.8482706056138
	tem_depth:	0.9982399487698613	 +/- 	0.12348514847490713
	iod_depth:	0.998831104522967	 +/- 	0.1089410587378806
	lsf_left_5:	1.2193716151238878	 +/- 	0.4817472640505858
	lsf_left_4:	-1.8016418613656335	 +/- 	1.0969002818810198
	lsf_left_3:	5.476866203989458	 +/- 	2.308925782562215
	lsf_left_2:	-9.622600844123996	 +/- 	4.067159462925603
	lsf_left_1:	11.57109526991168	 +/- 	4.33914640667454
	lsf_right1:	12.025031360707361	 +/- 	4.498458901770013
	lsf_right2:	-10.333931913282973	 +/- 	4.002401688110349
	lsf_right3:	5.523977699361995	 +/- 	2.260718367499339
	lsf_right4:	-1.688836443143722	 +/- 	1.0435394399148155
	lsf_right5:	1.2167698716821858	 +/- 	0.4712883323699819
	wave_intercept:	5542.16568970071	 +/- 	362.7277097361521
	wave_slope:	0.014717752329783826	 +/- 	0.0018976526330871317
	cont_intercept:	49748.43179115431	 +/- 	31421.230956389878
	cont_slope:	-9.696524033505746	 +/- 	30.400925753735944

