	velocity:	-2326.444075476622	 +/- 	5497.930592121679
	tem_depth:	0.8294486814068104	 +/- 	0.48875281549949884
	iod_depth:	0.7025683907437674	 +/- 	0.16661859837056434
	lsf_left_5:	0.20197453413653943	 +/- 	0.43975285646803997
	lsf_left_4:	-2.9291893044557433	 +/- 	1.257433134603376
	lsf_left_3:	5.323728404452509	 +/- 	2.737540463813464
	lsf_left_2:	-8.617332035283226	 +/- 	5.126829746446758
	lsf_left_1:	8.393139731065453	 +/- 	5.444914834882264
	lsf_right1:	9.06142289352879	 +/- 	5.796115113172818
	lsf_right2:	-9.351773730302988	 +/- 	5.165902312217309
	lsf_right3:	5.36687924263037	 +/- 	2.777664960989387
	lsf_right4:	-2.8870981284695154	 +/- 	1.2515260114467477
	lsf_right5:	0.2761459542987685	 +/- 	0.44029885805875085
	wave_intercept:	5638.895735930841	 +/- 	340.92388102505294
	wave_slope:	0.015916150167470625	 +/- 	0.001540062396888344
	cont_intercept:	6758.1636005525115	 +/- 	1796.9535603002687
	cont_slope:	0.9551551079162983	 +/- 	2.5390775434518598

	velocity:	-2326.444075476622	 +/- 	5497.930592121679
	tem_depth:	0.8294486814068104	 +/- 	0.48875281549949884
	iod_depth:	0.7025683907437674	 +/- 	0.16661859837056434
	lsf_left_5:	0.20197453413653943	 +/- 	0.43975285646803997
	lsf_left_4:	-2.9291893044557433	 +/- 	1.257433134603376
	lsf_left_3:	5.323728404452509	 +/- 	2.737540463813464
	lsf_left_2:	-8.617332035283226	 +/- 	5.126829746446758
	lsf_left_1:	8.393139731065453	 +/- 	5.444914834882264
	lsf_right1:	9.06142289352879	 +/- 	5.796115113172818
	lsf_right2:	-9.351773730302988	 +/- 	5.165902312217309
	lsf_right3:	5.36687924263037	 +/- 	2.777664960989387
	lsf_right4:	-2.8870981284695154	 +/- 	1.2515260114467477
	lsf_right5:	0.2761459542987685	 +/- 	0.44029885805875085
	wave_intercept:	5638.895735930841	 +/- 	340.92388102505294
	wave_slope:	0.015916150167470625	 +/- 	0.001540062396888344
	cont_intercept:	6758.1636005525115	 +/- 	1796.9535603002687
	cont_slope:	0.9551551079162983	 +/- 	2.5390775434518598

