	velocity:	-2452.5488147355904	 +/- 	4751.016025585576
	tem_depth:	0.9923685827779171	 +/- 	0.4975179695416019
	iod_depth:	0.8678632718190389	 +/- 	0.1797719972350448
	lsf_left_5:	0.4598169047992205	 +/- 	0.44673536447111145
	lsf_left_4:	-2.4779292461099525	 +/- 	1.2081910104586309
	lsf_left_3:	5.102253595690147	 +/- 	2.567396208117066
	lsf_left_2:	-9.416700307741312	 +/- 	4.6128206930096
	lsf_left_1:	10.489428991610609	 +/- 	5.478400819874321
	lsf_right1:	10.47637727127082	 +/- 	5.598252278906457
	lsf_right2:	-9.642437105851323	 +/- 	4.845401522942375
	lsf_right3:	5.0745495061066475	 +/- 	2.561655688145426
	lsf_right4:	-2.250086780317413	 +/- 	1.2286213158286254
	lsf_right5:	0.5399540750474635	 +/- 	0.4695150840953507
	wave_intercept:	5656.843359244711	 +/- 	345.65154018074753
	wave_slope:	0.015870727757993273	 +/- 	0.0015431556072916105
	cont_intercept:	14591.134676673712	 +/- 	4588.464436412601
	cont_slope:	1.8906003387526031	 +/- 	6.5747025297749495

