	velocity:	-2443.213114192421	 +/- 	5210.472942845232
	tem_depth:	0.950342736691926	 +/- 	0.47073824775600204
	iod_depth:	0.8309810365365068	 +/- 	0.1413334009048248
	lsf_left_5:	0.34306202754224024	 +/- 	0.45753590655365556
	lsf_left_4:	-2.5316308977000754	 +/- 	1.2526492173317216
	lsf_left_3:	5.07570399316587	 +/- 	2.655845380327726
	lsf_left_2:	-8.392987217167946	 +/- 	4.825505084961917
	lsf_left_1:	9.843469982013819	 +/- 	5.580269401511847
	lsf_right1:	10.585098494625694	 +/- 	5.839188355447688
	lsf_right2:	-9.698877118316265	 +/- 	5.033979033110129
	lsf_right3:	4.976880744036593	 +/- 	2.6284428889811178
	lsf_right4:	-2.3624738205424562	 +/- 	1.2712926131191582
	lsf_right5:	0.40345424139306446	 +/- 	0.4542897202005804
	wave_intercept:	5641.220947866492	 +/- 	344.83612784562376
	wave_slope:	0.015916687244952123	 +/- 	0.0015545794345139124
	cont_intercept:	10936.596714256975	 +/- 	3468.0238159787605
	cont_slope:	1.9080900317412204	 +/- 	4.986211876420871

