	velocity:	-2620.9755186289235	 +/- 	4952.466965934732
	tem_depth:	0.9835513907273895	 +/- 	0.48927242405939125
	iod_depth:	0.8609267970054035	 +/- 	0.1944410059992847
	lsf_left_5:	0.3126507816676022	 +/- 	0.46508313440598364
	lsf_left_4:	-2.3503314950267162	 +/- 	1.2357279785281652
	lsf_left_3:	5.020752425790347	 +/- 	2.6387874672345455
	lsf_left_2:	-9.160103896620194	 +/- 	4.602347999940103
	lsf_left_1:	10.964998934250335	 +/- 	5.438994529613898
	lsf_right1:	11.494932500593416	 +/- 	5.652498722213141
	lsf_right2:	-10.259371557536998	 +/- 	4.84241326227537
	lsf_right3:	5.037853269319522	 +/- 	2.7336373868877586
	lsf_right4:	-2.276060520817726	 +/- 	1.2653312312681921
	lsf_right5:	0.3485956680518721	 +/- 	0.4635311328750087
	wave_intercept:	5657.908877730432	 +/- 	347.3563705188427
	wave_slope:	0.015925934369392408	 +/- 	0.0015602816992952035
	cont_intercept:	13443.708807129464	 +/- 	4458.493782103897
	cont_slope:	2.09488716955008	 +/- 	5.79458243100995

