	velocity:	-25458.932891541535	 +/- 	673.9441008956884
	tem_depth:	0.9889084587993953	 +/- 	0.08411557213811804
	iod_depth:	0.9805713360225943	 +/- 	0.11631950684170275
	lsf_left_5:	0.8518920277485399	 +/- 	0.4627679765467805
	lsf_left_4:	-2.1041754137251822	 +/- 	1.133422031043515
	lsf_left_3:	5.244778312779906	 +/- 	2.339473570956251
	lsf_left_2:	-9.809678763980308	 +/- 	4.177517144336582
	lsf_left_1:	11.966099753924283	 +/- 	5.11680275334756
	lsf_right1:	12.65452580507899	 +/- 	5.163948271499144
	lsf_right2:	-10.180056251962235	 +/- 	4.2617372314090955
	lsf_right3:	5.318529414465886	 +/- 	2.401871803968099
	lsf_right4:	-1.9860825556234059	 +/- 	1.115209544813848
	lsf_right5:	0.840800043058868	 +/- 	0.46667361270919694
	wave_intercept:	5542.447993717147	 +/- 	362.1914122722834
	wave_slope:	0.014769485230550734	 +/- 	0.0018984497481190476
	cont_intercept:	15109.194224583387	 +/- 	9591.399186592917
	cont_slope:	-3.152180657856197	 +/- 	8.93626188788145

