	velocity:	-21019.53056856832	 +/- 	766.7593096553222
	tem_depth:	0.9972604737704103	 +/- 	0.0751653401316949
	iod_depth:	0.9871475870508104	 +/- 	0.1633846925204433
	lsf_left_5:	0.8616760882802125	 +/- 	0.4739267174705843
	lsf_left_4:	-1.951404021409988	 +/- 	1.085621561889842
	lsf_left_3:	5.501049211740618	 +/- 	2.264258029223097
	lsf_left_2:	-10.019924226990087	 +/- 	3.9472153886198265
	lsf_left_1:	11.983293636101774	 +/- 	4.60905960581571
	lsf_right1:	12.503696233173288	 +/- 	4.719656420616899
	lsf_right2:	-10.6322818771993	 +/- 	3.9887828240018997
	lsf_right3:	5.57950347854899	 +/- 	2.2659201602185095
	lsf_right4:	-1.7462460755242653	 +/- 	1.0674949339598288
	lsf_right5:	1.0049083884822658	 +/- 	0.4695040212636057
	wave_intercept:	5544.959558048276	 +/- 	363.35760078686206
	wave_slope:	0.014746088511341095	 +/- 	0.0018996967944167474
	cont_intercept:	27428.08261723444	 +/- 	16778.562221738644
	cont_slope:	-5.379940344862241	 +/- 	16.11281182153422

