	velocity:	12.590708317048735	 +/- 	1494.541460798266
	tem_depth:	0.7895130038550386	 +/- 	0.3139974433143492
	iod_depth:	0.8957592596446003	 +/- 	0.11246692708620469
	lsf_fwhm:	3.892396472498322	 +/- 	0.3915533603579191
	wave_intercept:	5514.015578296352	 +/- 	348.73234865260116
	wave_slope:	0.016319580552663745	 +/- 	0.001262062492049676
	cont_intercept:	10047.313575659213	 +/- 	3713.3789522968796
	cont_slope:	4.501963564582025	 +/- 	2.728221544231344

	velocity:	3.4728297063522273	 +/- 	1417.2313220445878
	tem_depth:	0.789498613899559	 +/- 	0.30759808215384193
	iod_depth:	0.8958016057120559	 +/- 	0.11171333095564351
	lsf_fwhm:	3.892935348037595	 +/- 	0.3909339372769424
	wave_intercept:	5514.015579266908	 +/- 	348.7326197614624
	wave_slope:	0.016319577446490617	 +/- 	0.0012624586023165048
	cont_intercept:	10047.315716845284	 +/- 	3713.5905697332664
	cont_slope:	4.503114300329399	 +/- 	2.727198939786832

	velocity:	34.66374849234806	 +/- 	2311.4748537908013
	tem_depth:	0.5654951171362577	 +/- 	0.4999665357552586
	iod_depth:	0.7807499082497534	 +/- 	0.37735947560094535
	lsf_fwhm:	4.8681691960982185	 +/- 	1.0259270255331092
	wave_intercept:	5536.815209410457	 +/- 	345.2961207955434
	wave_slope:	0.012915770765467825	 +/- 	0.0009840363178824634
	cont_intercept:	6444.064894234666	 +/- 	1660.600994059365
	cont_slope:	-4.236809800301832	 +/- 	15.110171910113786

	velocity:	11.50872253765641	 +/- 	973.0602593971895
	tem_depth:	0.8236959019347118	 +/- 	0.264518083408083
	iod_depth:	0.8979022407100653	 +/- 	0.12524063718702014
	lsf_fwhm:	3.987846116032443	 +/- 	0.39344109936466054
	wave_intercept:	5521.191052507319	 +/- 	349.035121420785
	wave_slope:	0.015954695190525205	 +/- 	0.001385773354818872
	cont_intercept:	10832.677172895894	 +/- 	3741.8745929988163
	cont_slope:	3.333727282598326	 +/- 	3.4352168202918034

	velocity:	11.50872253765641	 +/- 	973.0602593971895
	tem_depth:	0.8236959019347118	 +/- 	0.264518083408083
	iod_depth:	0.8979022407100653	 +/- 	0.12524063718702014
	lsf_fwhm:	3.987846116032443	 +/- 	0.39344109936466054
	wave_intercept:	5521.191052507319	 +/- 	349.035121420785
	wave_slope:	0.015954695190525205	 +/- 	0.001385773354818872
	cont_intercept:	10832.677172895894	 +/- 	3741.8745929988163
	cont_slope:	3.333727282598326	 +/- 	3.4352168202918034

