	velocity:	-26765.210100219672	 +/- 	729.5977961582582
	tem_depth:	0.9967012480653705	 +/- 	0.10778692727875347
	iod_depth:	0.9969832194336761	 +/- 	0.11104632124000467
	lsf_left_5:	1.1862363442552493	 +/- 	0.4767131477507666
	lsf_left_4:	-1.7368187648763234	 +/- 	1.0709054312455153
	lsf_left_3:	5.402922895904404	 +/- 	2.298999727224927
	lsf_left_2:	-9.763978141505092	 +/- 	3.961735007400748
	lsf_left_1:	11.660834208755965	 +/- 	4.365415372332362
	lsf_right1:	12.241179484542725	 +/- 	4.495451009989063
	lsf_right2:	-10.365540226120345	 +/- 	4.023624305643503
	lsf_right3:	5.344940484765927	 +/- 	2.206644064312397
	lsf_right4:	-1.6617912262684296	 +/- 	1.0237287408699616
	lsf_right5:	1.212167135529337	 +/- 	0.4642422459719315
	wave_intercept:	5541.4911809885625	 +/- 	362.8075005633142
	wave_slope:	0.014744141824684559	 +/- 	0.0018998898805844197
	cont_intercept:	41361.69870570756	 +/- 	26509.20841670657
	cont_slope:	-8.166973422846528	 +/- 	25.52791317940395

