	velocity:	-21655.2739350285	 +/- 	639.466612677991
	tem_depth:	0.9991254035628817	 +/- 	0.08744729570796683
	iod_depth:	0.9913373718796986	 +/- 	0.1496676218111547
	lsf_left_5:	0.9121096965305271	 +/- 	0.48131704227297234
	lsf_left_4:	-1.957194138102228	 +/- 	1.1205889159040299
	lsf_left_3:	5.59347500635903	 +/- 	2.3035393503929336
	lsf_left_2:	-10.01622505462028	 +/- 	3.8082896942455355
	lsf_left_1:	11.988759344811754	 +/- 	4.541740313017084
	lsf_right1:	12.052084293423277	 +/- 	4.788798410705266
	lsf_right2:	-10.369279173647426	 +/- 	4.068989082160128
	lsf_right3:	5.513121268444191	 +/- 	2.267227990180392
	lsf_right4:	-1.7483912478434025	 +/- 	1.078869944044754
	lsf_right5:	1.0420945872189278	 +/- 	0.472205178895546
	wave_intercept:	5538.074482432078	 +/- 	361.6924362672708
	wave_slope:	0.014736428548348474	 +/- 	0.0018966874497643893
	cont_intercept:	29064.91209273469	 +/- 	19390.03070263332
	cont_slope:	-5.805100261562268	 +/- 	17.723999550797085

