	velocity:	-2409.975185187456	 +/- 	5384.634365091505
	tem_depth:	0.9845795723529231	 +/- 	0.4612670819002289
	iod_depth:	0.849882747015754	 +/- 	0.1799900524557437
	lsf_left_5:	0.32675070452254984	 +/- 	0.45831517300043173
	lsf_left_4:	-2.401177534432451	 +/- 	1.217944243497023
	lsf_left_3:	5.040409588331769	 +/- 	2.6034087775399133
	lsf_left_2:	-9.243328643401298	 +/- 	4.627068633681393
	lsf_left_1:	10.832127389230287	 +/- 	5.582661250723484
	lsf_right1:	10.546194070677341	 +/- 	5.750516072179052
	lsf_right2:	-9.804075614372039	 +/- 	4.606315928334722
	lsf_right3:	4.763326545047147	 +/- 	2.5247159041489224
	lsf_right4:	-2.4530836284165725	 +/- 	1.2077448761632645
	lsf_right5:	0.3380512331263352	 +/- 	0.44754376620668285
	wave_intercept:	5655.761131688688	 +/- 	347.1485946842376
	wave_slope:	0.01592545042855123	 +/- 	0.0015144449471712648
	cont_intercept:	12981.027024491179	 +/- 	4250.882854339358
	cont_slope:	1.7639250542290905	 +/- 	5.151332887711912

	velocity:	-2409.975185187456	 +/- 	5384.634365091505
	tem_depth:	0.9845795723529231	 +/- 	0.4612670819002289
	iod_depth:	0.849882747015754	 +/- 	0.1799900524557437
	lsf_left_5:	0.32675070452254984	 +/- 	0.45831517300043173
	lsf_left_4:	-2.401177534432451	 +/- 	1.217944243497023
	lsf_left_3:	5.040409588331769	 +/- 	2.6034087775399133
	lsf_left_2:	-9.243328643401298	 +/- 	4.627068633681393
	lsf_left_1:	10.832127389230287	 +/- 	5.582661250723484
	lsf_right1:	10.546194070677341	 +/- 	5.750516072179052
	lsf_right2:	-9.804075614372039	 +/- 	4.606315928334722
	lsf_right3:	4.763326545047147	 +/- 	2.5247159041489224
	lsf_right4:	-2.4530836284165725	 +/- 	1.2077448761632645
	lsf_right5:	0.3380512331263352	 +/- 	0.44754376620668285
	wave_intercept:	5655.761131688688	 +/- 	347.1485946842376
	wave_slope:	0.01592545042855123	 +/- 	0.0015144449471712648
	cont_intercept:	12981.027024491179	 +/- 	4250.882854339358
	cont_slope:	1.7639250542290905	 +/- 	5.151332887711912

