	velocity:	-25296.409429243024	 +/- 	948.2682836800572
	tem_depth:	0.9959673212957827	 +/- 	0.08953416275303804
	iod_depth:	0.9890050476970849	 +/- 	0.10696812355479875
	lsf_left_5:	1.0942257110480265	 +/- 	0.4774395355797509
	lsf_left_4:	-1.9155028600191804	 +/- 	1.0813427611614272
	lsf_left_3:	5.332001558002375	 +/- 	2.2262346421828987
	lsf_left_2:	-9.630466354252277	 +/- 	3.9640448999752387
	lsf_left_1:	11.725137189950006	 +/- 	4.617071348679213
	lsf_right1:	12.280462366730543	 +/- 	4.68146208014514
	lsf_right2:	-10.512636300652986	 +/- 	3.98610530200333
	lsf_right3:	5.469500137755338	 +/- 	2.2009312954383558
	lsf_right4:	-1.759283788256996	 +/- 	1.0630289786380906
	lsf_right5:	1.1356175117657223	 +/- 	0.4690990674251142
	wave_intercept:	5544.882183516503	 +/- 	362.9188283984267
	wave_slope:	0.014760957035136824	 +/- 	0.001904731146165245
	cont_intercept:	34251.396178972354	 +/- 	21301.900791949283
	cont_slope:	-6.971644599770823	 +/- 	20.593610686386675

