	velocity:	-24472.46989623739	 +/- 	961.8756956536959
	tem_depth:	0.9964482901534207	 +/- 	0.1336621262023228
	iod_depth:	0.9884826130092857	 +/- 	0.1762629541116753
	lsf_left_5:	0.976221541713814	 +/- 	0.477045253651635
	lsf_left_4:	-1.9102159244253585	 +/- 	1.112101924383103
	lsf_left_3:	5.565721355800093	 +/- 	2.36735192910436
	lsf_left_2:	-9.939640067196503	 +/- 	4.03196505034677
	lsf_left_1:	11.915699000423864	 +/- 	4.686904316945023
	lsf_right1:	12.321342052744953	 +/- 	4.879523816641827
	lsf_right2:	-10.429537987233413	 +/- 	4.143361336513389
	lsf_right3:	5.4090704656728015	 +/- 	2.3231791609909163
	lsf_right4:	-1.7771316503630525	 +/- 	1.0638951384403965
	lsf_right5:	1.0378146930871908	 +/- 	0.4654637686435238
	wave_intercept:	5542.467002733128	 +/- 	360.9165679243351
	wave_slope:	0.014747868507780416	 +/- 	0.0019051738042838756
	cont_intercept:	27262.861765387217	 +/- 	18530.509681448275
	cont_slope:	-5.109578517342419	 +/- 	17.214232734285996

