	velocity:	-248922.18379848273	 +/- 	49596.3252116299
	tem_depth:	0.9999096633687297	 +/- 	0.20876505287417152
	iod_depth:	0.10041460981962302	 +/- 	0.25089459608875814
	lsf_fwhm:	2.1755089505784113	 +/- 	1.7675074823827905
	wave_intercept:	5663.217208751201	 +/- 	348.7331052446006
	wave_slope:	0.015913042328564206	 +/- 	0.0018559330709975125
	cont_intercept:	1484.0176108370702	 +/- 	454.82011751320704
	cont_slope:	0.15997438744703235	 +/- 	2.6802006050207994

	velocity:	-248922.18379848273	 +/- 	49596.3252116299
	tem_depth:	0.9999096633687297	 +/- 	0.20876505287417152
	iod_depth:	0.10041460981962302	 +/- 	0.25089459608875814
	lsf_fwhm:	2.1755089505784113	 +/- 	1.7675074823827905
	wave_intercept:	5663.217208751201	 +/- 	348.7331052446006
	wave_slope:	0.015913042328564206	 +/- 	0.0018559330709975125
	cont_intercept:	1484.0176108370702	 +/- 	454.82011751320704
	cont_slope:	0.15997438744703235	 +/- 	2.6802006050207994

