	velocity:	-24023.24999842987	 +/- 	1303.728162138776
	tem_depth:	0.9931446659643055	 +/- 	0.09196439819497122
	iod_depth:	0.9806416570487504	 +/- 	0.13669833638982137
	lsf_left_5:	0.7022340851183009	 +/- 	0.4708899696910161
	lsf_left_4:	-2.125039511890777	 +/- 	1.1421265017081892
	lsf_left_3:	5.44925007307922	 +/- 	2.402326538620062
	lsf_left_2:	-9.623516013588805	 +/- 	4.169326083715283
	lsf_left_1:	11.856731758913451	 +/- 	4.841988898730312
	lsf_right1:	12.216004481076016	 +/- 	5.078040891855157
	lsf_right2:	-10.368586348651455	 +/- 	4.230650418058999
	lsf_right3:	5.352855547374258	 +/- 	2.320564736025751
	lsf_right4:	-1.967702238829469	 +/- 	1.0911778353348371
	lsf_right5:	0.8226826620624944	 +/- 	0.46528311170096964
	wave_intercept:	5543.266256516481	 +/- 	362.39687057182164
	wave_slope:	0.014685193693836803	 +/- 	0.0018962306373054916
	cont_intercept:	16594.99647034348	 +/- 	11681.414703099634
	cont_slope:	-3.2686203510335363	 +/- 	10.187503722731037

