	velocity:	-2381.1778172887252	 +/- 	6500.031703342242
	tem_depth:	0.8319320580478639	 +/- 	0.46581779695209663
	iod_depth:	0.6579670461287881	 +/- 	0.16713278218952157
	lsf_left_5:	0.18044393147099944	 +/- 	0.45135984545409263
	lsf_left_4:	-2.7171821830204035	 +/- 	1.2498453239971146
	lsf_left_3:	5.473415376622076	 +/- 	2.782903529213916
	lsf_left_2:	-8.647246035795018	 +/- 	5.1563952126962445
	lsf_left_1:	8.573008940442925	 +/- 	5.583098188355641
	lsf_right1:	8.807478599208999	 +/- 	5.653120030011905
	lsf_right2:	-9.204640463796522	 +/- 	5.1530930893429385
	lsf_right3:	5.129985849498594	 +/- 	2.8102930004065656
	lsf_right4:	-2.6883548110259197	 +/- 	1.2744057456441682
	lsf_right5:	0.2679665596799782	 +/- 	0.45634548034814815
	wave_intercept:	5645.787777637979	 +/- 	342.0903916393875
	wave_slope:	0.015909348500712912	 +/- 	0.001531398010435636
	cont_intercept:	6951.868797233255	 +/- 	1854.2697008697667
	cont_slope:	1.0817474162992733	 +/- 	2.764090342667889

