	velocity:	-2567.1274742102355	 +/- 	5066.6494396191965
	tem_depth:	1.0103915760110833	 +/- 	0.48756443701480906
	iod_depth:	0.8820532246161839	 +/- 	0.17259373988940108
	lsf_left_5:	0.44659533810699636	 +/- 	0.4599711945435304
	lsf_left_4:	-2.2147346592906905	 +/- 	1.241578874528981
	lsf_left_3:	5.256934472111647	 +/- 	2.5304627236119104
	lsf_left_2:	-9.307831587188696	 +/- 	4.515212842946698
	lsf_left_1:	10.70538362547883	 +/- 	5.562175321499873
	lsf_right1:	10.71541749655908	 +/- 	5.440438875778531
	lsf_right2:	-10.034656556959327	 +/- 	4.746847898323125
	lsf_right3:	4.947976918635677	 +/- 	2.589189279729003
	lsf_right4:	-2.1917758526574698	 +/- 	1.2187341407334085
	lsf_right5:	0.5438077157412113	 +/- 	0.46851831634642527
	wave_intercept:	5656.839420459038	 +/- 	349.70834269435494
	wave_slope:	0.01592774945381383	 +/- 	0.0015560885869132562
	cont_intercept:	16213.213023016699	 +/- 	5428.2446769049575
	cont_slope:	2.5572124512129073	 +/- 	6.587009819185256

