	velocity:	-2413.9170308885828	 +/- 	4714.228679947612
	tem_depth:	1.000653486026172	 +/- 	0.4832607811747652
	iod_depth:	0.8648216277441557	 +/- 	0.17103223191998299
	lsf_left_5:	0.4036146422296683	 +/- 	0.4453932114349763
	lsf_left_4:	-2.5087065670631628	 +/- 	1.2395825133239573
	lsf_left_3:	5.195834264009233	 +/- 	2.546854643814137
	lsf_left_2:	-9.659283423445974	 +/- 	4.654259378560759
	lsf_left_1:	10.508392288615717	 +/- 	5.5780268188622095
	lsf_right1:	10.599250438559809	 +/- 	5.657754150932516
	lsf_right2:	-9.624784669991495	 +/- 	4.7746933459278695
	lsf_right3:	5.194406420832357	 +/- 	2.556664820184915
	lsf_right4:	-2.340878144860403	 +/- 	1.242705003648147
	lsf_right5:	0.4359960881156244	 +/- 	0.4517152176782432
	wave_intercept:	5650.266919725302	 +/- 	346.0436658254269
	wave_slope:	0.015927385472620445	 +/- 	0.001503153025806928
	cont_intercept:	14497.87565481893	 +/- 	4653.614996882064
	cont_slope:	2.165678712623341	 +/- 	5.814444555145135

	velocity:	-2413.9170308885828	 +/- 	4714.228679947612
	tem_depth:	1.000653486026172	 +/- 	0.4832607811747652
	iod_depth:	0.8648216277441557	 +/- 	0.17103223191998299
	lsf_left_5:	0.4036146422296683	 +/- 	0.4453932114349763
	lsf_left_4:	-2.5087065670631628	 +/- 	1.2395825133239573
	lsf_left_3:	5.195834264009233	 +/- 	2.546854643814137
	lsf_left_2:	-9.659283423445974	 +/- 	4.654259378560759
	lsf_left_1:	10.508392288615717	 +/- 	5.5780268188622095
	lsf_right1:	10.599250438559809	 +/- 	5.657754150932516
	lsf_right2:	-9.624784669991495	 +/- 	4.7746933459278695
	lsf_right3:	5.194406420832357	 +/- 	2.556664820184915
	lsf_right4:	-2.340878144860403	 +/- 	1.242705003648147
	lsf_right5:	0.4359960881156244	 +/- 	0.4517152176782432
	wave_intercept:	5650.266919725302	 +/- 	346.0436658254269
	wave_slope:	0.015927385472620445	 +/- 	0.001503153025806928
	cont_intercept:	14497.87565481893	 +/- 	4653.614996882064
	cont_slope:	2.165678712623341	 +/- 	5.814444555145135

