	velocity:	-1333.0096580950058	 +/- 	5643.090054054539
	tem_depth:	0.801620254254842	 +/- 	0.4789320970584579
	iod_depth:	0.6905292755510721	 +/- 	0.1894669479357182
	lsf_left_5:	0.18596125618807705	 +/- 	0.4358660599546707
	lsf_left_4:	-2.7222358576803023	 +/- 	1.2768446179489108
	lsf_left_3:	5.292214095688669	 +/- 	2.845074038667707
	lsf_left_2:	-8.826274491811638	 +/- 	5.094004961454359
	lsf_left_1:	8.338665314273266	 +/- 	5.301017202983322
	lsf_right1:	8.098448416050722	 +/- 	5.446800891759644
	lsf_right2:	-9.613375391778273	 +/- 	5.281673420187573
	lsf_right3:	5.099213979908759	 +/- 	2.7281084914385354
	lsf_right4:	-2.7096633826022596	 +/- 	1.226742786009942
	lsf_right5:	0.3063235902199579	 +/- 	0.4526083011886028
	wave_intercept:	5634.641539767738	 +/- 	345.99048586959407
	wave_slope:	0.015896920613615258	 +/- 	0.001623249379699204
	cont_intercept:	9348.172835276371	 +/- 	2547.931329522484
	cont_slope:	1.601019620476612	 +/- 	3.785447358577422

