	velocity:	-27093.28341093263	 +/- 	556.3189921847575
	tem_depth:	0.9998455161683213	 +/- 	0.09298016924017805
	iod_depth:	0.9992105395998756	 +/- 	0.16942959286956663
	lsf_left_5:	1.288159688064808	 +/- 	0.48972048352725833
	lsf_left_4:	-1.6671056817332277	 +/- 	1.0606198022981088
	lsf_left_3:	5.564314447256627	 +/- 	2.3996544437361846
	lsf_left_2:	-9.788306740153605	 +/- 	4.003555634780587
	lsf_left_1:	11.454659827022667	 +/- 	4.282984234962084
	lsf_right1:	11.977421286135286	 +/- 	4.444758430491985
	lsf_right2:	-10.40581165404905	 +/- 	4.034434421976745
	lsf_right3:	5.366613999533994	 +/- 	2.237725849485043
	lsf_right4:	-1.6010384446559245	 +/- 	1.036819142405742
	lsf_right5:	1.3037114468373336	 +/- 	0.47442634823228247
	wave_intercept:	5541.483738378838	 +/- 	363.1523322439629
	wave_slope:	0.014746775446279618	 +/- 	0.0019186557608693842
	cont_intercept:	67479.9628794227	 +/- 	43291.698789833754
	cont_slope:	-12.354168652193476	 +/- 	42.11237838798825

