	velocity:	-27103.98892179047	 +/- 	443.01247452398843
	tem_depth:	0.9955935266593046	 +/- 	0.08069640532103518
	iod_depth:	0.9887913982538366	 +/- 	0.14362452107776083
	lsf_left_5:	1.0240041243539952	 +/- 	0.47367974289466863
	lsf_left_4:	-1.990272192107684	 +/- 	1.1159033004633576
	lsf_left_3:	5.400986566982477	 +/- 	2.3582834376499773
	lsf_left_2:	-9.87286445220236	 +/- 	4.100670708261124
	lsf_left_1:	11.806886710691934	 +/- 	4.606431341958662
	lsf_right1:	12.336363726232207	 +/- 	4.868332181417244
	lsf_right2:	-10.272687017181738	 +/- 	4.146386365045955
	lsf_right3:	5.3668696951230945	 +/- 	2.23505251073193
	lsf_right4:	-1.7542899811127415	 +/- 	1.0866571484382526
	lsf_right5:	1.047506818867879	 +/- 	0.4707254269172773
	wave_intercept:	5546.619230477087	 +/- 	363.31178168980966
	wave_slope:	0.014760231712642527	 +/- 	0.0018997644341778568
	cont_intercept:	25186.974326091535	 +/- 	15981.027690535268
	cont_slope:	-4.967500634926854	 +/- 	15.234772873056281

