	velocity:	-2412.0005887692455	 +/- 	5673.775726272657
	tem_depth:	0.8003600405760614	 +/- 	0.49621214613423503
	iod_depth:	0.66819437001415	 +/- 	0.18001399893151937
	lsf_left_5:	0.16971716473317727	 +/- 	0.4311670673691612
	lsf_left_4:	-2.9849948001235136	 +/- 	1.237229794160562
	lsf_left_3:	5.773200038933876	 +/- 	2.8948879166576615
	lsf_left_2:	-8.569376747086327	 +/- 	5.036387645530052
	lsf_left_1:	8.166264798831014	 +/- 	5.518737989906616
	lsf_right1:	8.067115675277126	 +/- 	5.565466236495281
	lsf_right2:	-8.952902021464823	 +/- 	5.25503919829689
	lsf_right3:	5.322850195378871	 +/- 	2.870683037862097
	lsf_right4:	-2.8735580214899024	 +/- 	1.235794951065455
	lsf_right5:	0.29112125246822607	 +/- 	0.45958841776873866
	wave_intercept:	5644.643188694945	 +/- 	341.5520990879379
	wave_slope:	0.015882415099160982	 +/- 	0.0015404246936754078
	cont_intercept:	6403.224240724442	 +/- 	1664.5701349291296
	cont_slope:	1.0127391562427248	 +/- 	2.7161063041036004

