	velocity:	-28721.785866476002	 +/- 	1123.16716471231
	tem_depth:	0.9947029216616557	 +/- 	0.08971394454851561
	iod_depth:	0.9960913185830924	 +/- 	0.16670668690596385
	lsf_left_5:	1.1440292249426793	 +/- 	0.47049626924070703
	lsf_left_4:	-1.8812791647054063	 +/- 	1.0841060140047747
	lsf_left_3:	5.247299556916213	 +/- 	2.3152930741645044
	lsf_left_2:	-9.698095325002166	 +/- 	4.021515953248402
	lsf_left_1:	11.741859193323346	 +/- 	4.590972391235368
	lsf_right1:	12.27392575963596	 +/- 	4.723791132579806
	lsf_right2:	-10.454678103191345	 +/- 	4.145109469761734
	lsf_right3:	5.477215560225459	 +/- 	2.295174811943139
	lsf_right4:	-1.75481990040092	 +/- 	1.0651601985797112
	lsf_right5:	1.1434963524720319	 +/- 	0.4631006165818109
	wave_intercept:	5543.951095953777	 +/- 	364.9261134551061
	wave_slope:	0.014723859624038221	 +/- 	0.0019082021152092951
	cont_intercept:	30558.1912783442	 +/- 	19968.96014909189
	cont_slope:	-5.598456459269558	 +/- 	19.204542904852463

