	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.8921721566658134	 +/- 	0.422296925189339
	lsf_left_5:	0.6109411726626777	 +/- 	0.4744009659276401
	lsf_left_4:	-2.2003333622732577	 +/- 	1.2498716743448788
	lsf_left_3:	4.379307400900908	 +/- 	2.2529107297144266
	lsf_left_2:	-9.71631757490391	 +/- 	4.36960110972138
	lsf_left_1:	11.433850309587548	 +/- 	5.387352458376492
	lsf_right1:	11.401132130168484	 +/- 	5.7586146108227965
	lsf_right2:	-10.003214908770195	 +/- 	4.50393579281848
	lsf_right3:	4.344373976816543	 +/- 	2.2619422866732237
	lsf_right4:	-2.146489619175534	 +/- 	1.275770621321361
	lsf_right5:	0.7986490405343348	 +/- 	0.4696295277406581
	wave_intercept:	5514.712974961509	 +/- 	348.43084492125683
	wave_slope:	0.016319808484107207	 +/- 	0.0012546182108575813
	cont_intercept:	11531.960540706903	 +/- 	3294.765587507043
	cont_slope:	5.419275827935637	 +/- 	2.4694260055526995

