	velocity:	-26762.68106660377	 +/- 	1196.1437700294764
	tem_depth:	0.9985408837692504	 +/- 	0.11027353910322617
	iod_depth:	1.001610003295431	 +/- 	0.14128439753262784
	lsf_left_5:	1.2515891680231734	 +/- 	0.4802231861219224
	lsf_left_4:	-1.7114106255016608	 +/- 	1.0442702389966219
	lsf_left_3:	5.428500567431154	 +/- 	2.2430115118830583
	lsf_left_2:	-9.808138246369293	 +/- 	3.975286504951031
	lsf_left_1:	11.704638808561551	 +/- 	4.324142580096855
	lsf_right1:	12.143960833639113	 +/- 	4.455779491699824
	lsf_right2:	-10.390989298682122	 +/- 	4.050114939650099
	lsf_right3:	5.439872872488884	 +/- 	2.267505624371504
	lsf_right4:	-1.4987480653165408	 +/- 	1.0435474829205535
	lsf_right5:	1.2575295317789492	 +/- 	0.4722083937714199
	wave_intercept:	5547.63742594265	 +/- 	363.4724923640255
	wave_slope:	0.014753683001246654	 +/- 	0.0019181428246966999
	cont_intercept:	52231.26282360947	 +/- 	32937.419136684395
	cont_slope:	-9.595923119683576	 +/- 	32.203849854994694

