	velocity:	-25147.414535394004	 +/- 	468.0625979466031
	tem_depth:	0.9913478827733555	 +/- 	0.0816791397713022
	iod_depth:	0.984607839563276	 +/- 	0.13784993374885388
	lsf_left_5:	0.947355229188771	 +/- 	0.4627482152584852
	lsf_left_4:	-2.0102777971255357	 +/- 	1.1097610785108367
	lsf_left_3:	5.297568935785467	 +/- 	2.3871567400654237
	lsf_left_2:	-9.921966525376805	 +/- 	4.232247942911305
	lsf_left_1:	12.048379566316015	 +/- 	4.864269472820314
	lsf_right1:	12.567955063899419	 +/- 	5.0180976576309595
	lsf_right2:	-10.512976997032123	 +/- 	4.176491474861066
	lsf_right3:	5.2803502581967745	 +/- 	2.374871423260026
	lsf_right4:	-1.7510207427937494	 +/- 	1.0751484613116782
	lsf_right5:	0.9441834397927251	 +/- 	0.4639868580383033
	wave_intercept:	5539.697256806023	 +/- 	362.06103707466974
	wave_slope:	0.014732835544485526	 +/- 	0.001897574384893845
	cont_intercept:	19586.58422199134	 +/- 	12349.808611491146
	cont_slope:	-3.907678501344897	 +/- 	11.71385787531694

