	velocity:	800.3081594526172	 +/- 	1315.4374664155207
	tem_depth:	1.007449331579101	 +/- 	0.264120296071613
	iod_depth:	0.9987571673476427	 +/- 	0.040113693458136715
	lsf_fwhm:	2.467509490874919	 +/- 	0.12508284748427637
	wave_intercept:	5537.757363051794	 +/- 	350.2332867224279
	wave_slope:	0.023562263979944605	 +/- 	0.0022345630310837083
	cont_intercept:	12950.286325350866	 +/- 	5938.672019317732
	cont_slope:	-1.1375924877749384	 +/- 	8.168272693408637

	velocity:	800.3081594526172	 +/- 	1315.4374664155207
	tem_depth:	1.007449331579101	 +/- 	0.264120296071613
	iod_depth:	0.9987571673476427	 +/- 	0.040113693458136715
	lsf_fwhm:	2.467509490874919	 +/- 	0.12508284748427637
	wave_intercept:	5537.757363051794	 +/- 	350.2332867224279
	wave_slope:	0.023562263979944605	 +/- 	0.0022345630310837083
	cont_intercept:	12950.286325350866	 +/- 	5938.672019317732
	cont_slope:	-1.1375924877749384	 +/- 	8.168272693408637

	velocity:	800.3081594526172	 +/- 	1315.4374664155207
	tem_depth:	1.007449331579101	 +/- 	0.264120296071613
	iod_depth:	0.9987571673476427	 +/- 	0.040113693458136715
	lsf_fwhm:	2.467509490874919	 +/- 	0.12508284748427637
	wave_intercept:	5537.757363051794	 +/- 	350.2332867224279
	wave_slope:	0.023562263979944605	 +/- 	0.0022345630310837083
	cont_intercept:	12950.286325350866	 +/- 	5938.672019317732
	cont_slope:	-1.1375924877749384	 +/- 	8.168272693408637

