	velocity:	-26809.866019173525	 +/- 	669.9775217996623
	tem_depth:	0.9960433437750076	 +/- 	0.10093073405087284
	iod_depth:	0.9976078066306808	 +/- 	0.14280121263796874
	lsf_left_5:	1.1841061531661734	 +/- 	0.47296051202873785
	lsf_left_4:	-1.788624968670076	 +/- 	1.0664209511319551
	lsf_left_3:	5.221360154736303	 +/- 	2.304869714504174
	lsf_left_2:	-9.669685325828212	 +/- 	3.9298586595279805
	lsf_left_1:	11.88450540472639	 +/- 	4.4927724350249285
	lsf_right1:	12.285759793915615	 +/- 	4.615992962189985
	lsf_right2:	-10.307869346004889	 +/- 	4.018481443619233
	lsf_right3:	5.55288589252136	 +/- 	2.286269253894317
	lsf_right4:	-1.6333691916677202	 +/- 	1.0424910207067875
	lsf_right5:	1.1770188499951761	 +/- 	0.46864383261435777
	wave_intercept:	5546.631932081238	 +/- 	364.3017671333443
	wave_slope:	0.01476185770700502	 +/- 	0.0018991173245207949
	cont_intercept:	38653.649886818486	 +/- 	24479.34234819749
	cont_slope:	-7.105673119649728	 +/- 	23.535527602213705

