	velocity:	-250613.18163375015	 +/- 	57701.08436303285
	tem_depth:	0.9999164267451677	 +/- 	0.223819566582977
	iod_depth:	0.23363027711260542	 +/- 	0.4063676556180578
	lsf_fwhm:	2.94274234268739	 +/- 	1.6571618530162255
	wave_intercept:	5661.130920325974	 +/- 	349.32588353510494
	wave_slope:	0.01587710008405354	 +/- 	0.0019984497570421644
	cont_intercept:	3568.96377105094	 +/- 	1309.41402995629
	cont_slope:	0.5461383106219996	 +/- 	5.922842676287955

	velocity:	-250613.18163375015	 +/- 	57701.08436303285
	tem_depth:	0.9999164267451677	 +/- 	0.223819566582977
	iod_depth:	0.23363027711260542	 +/- 	0.4063676556180578
	lsf_fwhm:	2.94274234268739	 +/- 	1.6571618530162255
	wave_intercept:	5661.130920325974	 +/- 	349.32588353510494
	wave_slope:	0.01587710008405354	 +/- 	0.0019984497570421644
	cont_intercept:	3568.96377105094	 +/- 	1309.41402995629
	cont_slope:	0.5461383106219996	 +/- 	5.922842676287955

