	velocity:	-29559.66514791889	 +/- 	1379.326368095357
	tem_depth:	0.980888120253412	 +/- 	0.09228840968019884
	iod_depth:	0.7723999122932799	 +/- 	0.26740704667654874
	lsf_left_5:	0.3284638504629642	 +/- 	0.4493493187935911
	lsf_left_4:	-2.453591484761377	 +/- 	1.201210858117921
	lsf_left_3:	5.230756559291441	 +/- 	2.5810733131864247
	lsf_left_2:	-9.297797860134063	 +/- 	4.568770304555876
	lsf_left_1:	11.60067508164215	 +/- 	5.591676044297485
	lsf_right1:	11.789562184573668	 +/- 	5.752749001091453
	lsf_right2:	-9.823039015987021	 +/- 	4.626843958082489
	lsf_right3:	5.0136530842037095	 +/- 	2.5384626042581195
	lsf_right4:	-2.3519570167132757	 +/- 	1.2058749850235861
	lsf_right5:	0.3977936413598281	 +/- 	0.45428318521314254
	wave_intercept:	5544.041229037429	 +/- 	360.13598919934674
	wave_slope:	0.014768751893517416	 +/- 	0.0019007071800933456
	cont_intercept:	6577.437197401138	 +/- 	3869.4490668353606
	cont_slope:	-1.3745481151297199	 +/- 	3.8946080084050547

