	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.9890135917957933	 +/- 	0.07605887583308095
	lsf_fwhm:	3.9587272454803255	 +/- 	0.47756808537385237
	wave_intercept:	5526.885578000387	 +/- 	349.3906866779118
	wave_slope:	0.016331630836198447	 +/- 	0.0012588440909710509
	cont_intercept:	30806.578359796084	 +/- 	9758.010606225165
	cont_slope:	16.384187205871996	 +/- 	8.854547991489312

	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.9890135917957933	 +/- 	0.07605887583308095
	lsf_fwhm:	3.9587272454803255	 +/- 	0.47756808537385237
	wave_intercept:	5526.885578000387	 +/- 	349.3906866779118
	wave_slope:	0.016331630836198447	 +/- 	0.0012588440909710509
	cont_intercept:	30806.578359796084	 +/- 	9758.010606225165
	cont_slope:	16.384187205871996	 +/- 	8.854547991489312

	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.9802096397260491	 +/- 	0.12689075442759423
	lsf_fwhm:	3.8396904275404675	 +/- 	0.5313189193428041
	wave_intercept:	5518.680095492671	 +/- 	348.76517455106176
	wave_slope:	0.016990066347662047	 +/- 	0.001136702318715647
	cont_intercept:	21705.5566474573	 +/- 	6976.772314701426
	cont_slope:	18.84959393813016	 +/- 	11.94552975516916

	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.979481736114065	 +/- 	0.1283593760818769
	lsf_fwhm:	3.817317947027303	 +/- 	0.5188732390678049
	wave_intercept:	5518.680346646213	 +/- 	348.7651569043833
	wave_slope:	0.01698854968810713	 +/- 	0.00114047049987403
	cont_intercept:	21823.12792452058	 +/- 	7026.546467125174
	cont_slope:	18.783321961532494	 +/- 	12.227661031864372

	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.9855529654044003	 +/- 	0.07856020177518973
	lsf_fwhm:	3.965775486486371	 +/- 	0.4658674691224726
	wave_intercept:	5526.481079642213	 +/- 	349.3626974349651
	wave_slope:	0.016392489294541034	 +/- 	0.0012563433127046545
	cont_intercept:	30334.976796307823	 +/- 	9812.94759433307
	cont_slope:	15.900754318225188	 +/- 	9.569457141866447

	velocity:	0.0	 +/- 	0.0
	tem_depth:	1.0	 +/- 	0.0
	iod_depth:	0.9941841628001081	 +/- 	0.06809276596124607
	lsf_fwhm:	4.135956548843844	 +/- 	0.4891614981328723
	wave_intercept:	5531.365190438424	 +/- 	349.7725942813614
	wave_slope:	0.015958730545705797	 +/- 	0.0013802842064193578
	cont_intercept:	33981.87843479609	 +/- 	9697.264140061903
	cont_slope:	12.601708588835113	 +/- 	11.6693659636578

